1676800876672061440,pengxina131817,吹水茶馆🫒🪸🍀🪷global village🌏（互赞互fo）,"一起畅聊天下，携手认知世界。Share the world, learn about the world
 #相互フォロー  #followback  #팔로우미",1712,False,https://pbs.twimg.com/profile_images/1676802325254639616/Zqm0Sg0j_normal.jpg,nan,nan,Blowing Water Tea House 🫒 🪸 🍀 🪷 Global Village 🌏 (Like and Fo each other),"Let's chat about the world together and work together to understand the world. Share the world, learn about the world",nan
1691803111479037952,ke2787175982263,课,。。,1,False,https://pbs.twimg.com/profile_images/1737876378706472966/_hlNoaka_normal.jpg,nan,nan,course,..,nan
462352356,MAC_Arms,Military Arms,Gun Owners of America State Dir. for Indiana. Military Arms Channel on YouTube. Adjectives: Smart/Funny,127294,False,https://pbs.twimg.com/profile_images/1995621462/twitter_1_normal.png,nan,nan,Military Arms,Gun Owners of America State Dir. for Indiana. Military Arms Channel on YouTube. Adjectives: Smart/Funny,nan
216638460,mazzenilsson,Mats Nilsson,"Newshound, LL.M, author, traveler, conditional pacifist, tsundokuist, epicurean, 15y gov. service, no NATO, Eurasian Sovereignist, Doveryai no proveryai.",21612,False,https://pbs.twimg.com/profile_images/1605824767784894466/jxVwMePS_normal.jpg,nan,nan,Mats Nilsson,"Newshound, LL.M, author, traveler, conditional pacifist, tsundokuist, epicurean, 15y gov. service, no NATO, Eurasian Sovereignist, Doveryai no proveryai.",nan
1582931684642934784,iyrn15,艾伊人🇨🇳（互fo）,"爱党爱国爱生活，欢迎互关互动互评【如果漏关请留言】
黄赌毒币和私信勿扰，三观不合者绕道，1450癞蛤蟆殖畜反贼要来讨骂别怪我不客气！
给置顶推文点个赞再走吧，谢谢！
有些图片和视频来自网络，侵删。
～喜欢走心的评论，多在互动区聊天呀，推友们～",12461,False,https://pbs.twimg.com/profile_images/1706114207266271232/tr1L43GT_normal.jpg,nan,nan,Aiyi people 🇨🇳 (Mutual Fo),"Love the Party, love the country, love life, welcome to interact and evaluate with each other. If you missed the review, please leave a message",nan
1557342111757963268,Mi3Napper,NapperMi,"#Travel , #food , #photography",1078,False,https://pbs.twimg.com/profile_images/1557356022590849025/fDiAKG5d_normal.jpg,nan,nan,NapperMi,"#Travel , #food , #photography",nan
3230198245,drogon_dracarys,Drogon,"Football (American and soccer/Chelsea FC), tennis, classic movies, and GOT (obviously) fan  Also @drogon_dracarys@mastodon.social",895,False,https://pbs.twimg.com/profile_images/839821271164571648/QfbHNWSq_normal.jpg,nan,nan,Drogon,"Football (American and soccer/Chelsea FC), tennis, classic movies, and GOT (obviously) fan  Also @drogon_dracarys@mastodon.social",nan
1247223374717296647,TheInsiderPaper,Insider Paper,Insider Paper is your source for Breaking News and Developing Stories.,332530,False,https://pbs.twimg.com/profile_images/1247224989348179968/pZ_n8xAa_normal.jpg,nan,nan,Insider Paper,Insider Paper is your source for Breaking News and Developing Stories.,nan
1112954825258360832,sofy_jp,ソフィ 公式,"「7日間は、変えられる。」生理ケア用品のソフィが、生理の悩みを軽減し、快適に過ごすための情報をお届けします。
多様なラインナップのご紹介や、最新のキャンペーン情報も。※こちらでDMの返信等はできかねますので、お問合せはhttps://t.co/lWOdSrkIX0までお願いします。",26813,False,https://pbs.twimg.com/profile_images/1402869314009526272/Va6BVY74_normal.jpg,nan,nan,Sophom formula,"""Seven days can be changed"".",nan
2582736318,Tamaralynn212,tamara,"“The only valid censorship of ideas is the right of people not to listen.”  ~Tommy Smothers
https://t.co/JKqyt7RBi1",9926,False,https://pbs.twimg.com/profile_images/1603566604347998212/g6HGqqR__normal.jpg,nan,nan,tamara,"“The only valid censorship of ideas is the right of people not to listen.”  ~Tommy Smothers
https://t.co/JKqyt7RBi1",nan
2734574376,wendyp4545,Wendy Patterson,Not for the weak. Promoting critical thinking. News Feed. No DM #MAGA,139623,False,https://pbs.twimg.com/profile_images/1221122610496446464/zu93uCzH_normal.png,nan,nan,Wendy Patterson,Not for the weak. Promoting critical thinking. News Feed. No DM #MAGA,nan
2456187006,_ValiantPanda_,Valiant Panda,"Cartoonists. Humor, satire and parody on anything geopolitical. Also visual stories about modern China.",4816,False,https://pbs.twimg.com/profile_images/1485602078362075136/rQnJ1oBs_normal.jpg,nan,nan,Valiant Panda,"Cartoonists. Humor, satire and parody on anything geopolitical. Also visual stories about modern China.",nan
1202142348655972352,losthope4you,losthope4you,living the dream on disability,471,False,https://pbs.twimg.com/profile_images/1202934284333518848/dYm53eYC_normal.jpg,nan,nan,losthope4you,living the dream on disability,nan
1594471530096132097,ldpetchell,ldpetchell,"Child of God, Wife of 26 years to a loving Christian husband, retired homeschooling mother of two, returning college student, homesteader, ketovore 10 years!",242,False,https://pbs.twimg.com/profile_images/1594926842804604933/gF3fG5Jh_normal.jpg,nan,nan,ldpetchell,"Child of God, Wife of 26 years to a loving Christian husband, retired homeschooling mother of two, returning college student, homesteader, ketovore 10 years!",nan
1575353896926674945,FedericoMusic3,InspoNews /DeSantis 24/28,"Christian. Nominated Rhodes Scholar @ William & Mary. Political Science & Constitutional law-Tennis, B-Ball & Ice Hockey. Pro singer & former Trump influencer.",90,False,https://pbs.twimg.com/profile_images/1685166737061212161/CJ0MD3ep_normal.jpg,nan,nan,Inspirews/Desantis 24/28,"Christian. Nominated Rhodes Scholar @ William & Mary. Political Science & Constitutional law-Tennis, B-Ball & Ice Hockey. Pro singer & former Trump influencer.",nan
1462159265498419200,PokornyMarie,GrRe1955,"Trump 2024..America 1st 🇺🇸🇺🇸🇺🇸
Close the border..Deport all illegal invaders..no DM's.",675,False,https://pbs.twimg.com/profile_images/1717970665889042432/zzfRdCoo_normal.jpg,nan,nan,GrRe1955,"Trump 2024..America 1st 🇺🇸🇺🇸🇺🇸
Close the border..Deport all illegal invaders..no DM's.",nan
131046246,HeatherKing555,Heather King #VotingRights,#VoteBlue Democracy requires maintenance. So TALK to people you disagree with. LISTEN to and COMMUNICATE with elected leaders. VOTE! #ORPol #ORLeg,14730,False,https://pbs.twimg.com/profile_images/1325126632701505538/6OV7aSLB_normal.jpg,nan,nan,Heather King # Voting Rights,#VoteBlue Democracy requires maintenance. So TALK to people you disagree with. LISTEN to and COMMUNICATE with elected leaders. VOTE! #ORPol #ORLeg,nan
1357609103443431425,GbaNewsflash,Newsflash GBA,Provide Valuable Financial News,1940,False,https://pbs.twimg.com/profile_images/1357609184494116870/Xxdn7GY7_normal.jpg,nan,nan,Newsflash GBA,Provide Valuable Financial News,nan
285165232,ASMicrobiology,ASM,"Official account of the American Society for Microbiology. With over 36,000 members, ASM's mission is to promote & advance the microbial sciences.",88423,False,https://pbs.twimg.com/profile_images/1270960125826629638/Z1uI284T_normal.jpg,nan,nan,ASM,"Official account of the American Society for Microbiology. With over 36,000 members, ASM's mission is to promote & advance the microbial sciences.",nan
900808864735657984,houseofmaga,House of Maga,Conservative merch for all liberty-loving Americans.,2388,False,https://pbs.twimg.com/profile_images/1641615546746650624/QS86RYpL_normal.jpg,nan,nan,House of Maga,Conservative merch for all liberty-loving Americans.,nan
1589713791859712000,XplainDis,XplainDis,Low Batt on Time and Focus? It's all good. We serve up Breaking News for Gen-Z so it hits different.,25,False,https://pbs.twimg.com/profile_images/1753238817991983105/a9nTEJYz_normal.jpg,nan,nan,XplainDis,Low Batt on Time and Focus? It's all good. We serve up Breaking News for Gen-Z so it hits different.,nan
4383539753,HelenAnn16,Helen Ann,to be more of who I am and better at who I will be,1283,False,https://pbs.twimg.com/profile_images/676828297460772864/vd20A5h0_normal.jpg,nan,nan,Helen Ann,to be more of who I am and better at who I will be,nan
803422101923196928,brms52,Bobbie Semm,"air force brat, believes that love is love , hopes for peace in my lifetime😷vaccinated &boosted ❤ and a proud Democrat 🌈💙🌊🌊🌊",1313,False,https://pbs.twimg.com/profile_images/1609633481969262592/rhUVDR5h_normal.jpg,nan,nan,Bobbie Semm,"air force brat, believes that love is love , hopes for peace in my lifetime😷vaccinated &boosted ❤ and a proud Democrat 🌈💙🌊🌊🌊",nan
1486769429220372482,Landofillusion1,🇺🇸Land Of ILLUSION🇺🇸,Everyone smiles in the same language. 😊 AMERICA FIRST Joe Biden and his administration are corrupt! TRUMP2024🇺🇸☮️🇺🇸,7372,False,https://pbs.twimg.com/profile_images/1741723373246230528/LutWnAeo_normal.jpg,nan,nan,🇺🇸Land Of ILLUSION🇺🇸,Everyone smiles in the same language. 😊 AMERICA FIRST Joe Biden and his administration are corrupt! TRUMP2024🇺🇸☮️🇺🇸,nan
1236764721954643968,moqiyuanshi,moqiyuanshi,nan,1,False,https://pbs.twimg.com/profile_images/1548649278679162881/uj5mOxYn_normal.jpg,nan,nan,input,nan,nan
1562318748249235460,Phocus2022,Phoenix Weekly,Phoenix Weekly pursue democracy; legality; equity; objectivity; neutrality. Phoenix Weekly also has a great influence on the internet.,5201,False,https://pbs.twimg.com/profile_images/1646774370352914432/1w-R6vgj_normal.jpg,nan,nan,Phoenix Weekly,Phoenix Weekly pursue democracy; legality; equity; objectivity; neutrality. Phoenix Weekly also has a great influence on the internet.,nan
886607181142818817,wan88super,Hak Wan,nan,495,False,https://pbs.twimg.com/profile_images/1280794365716123648/7pSIGkNB_normal.jpg,nan,nan,Right Wan,nan,nan
1585729670917787649,MedStudentNote1,MedStudentNotes.com,"📝 High-Yield Study Notes👨🏻‍💻 🩺 Made By Doctors, For Medicos👩🏻‍⚕️ 📈 Save Time & Ace Your Exams 🚀 📲 Get Up to 80% Off Here👇",8804,False,https://pbs.twimg.com/profile_images/1585730267712749568/Mw5JKJZK_normal.jpg,nan,nan,MedStudentNotes.com,"📝 High-Yield Study Notes👨🏻‍💻 🩺 Made By Doctors, For Medicos👩🏻‍⚕️ 📈 Save Time & Ace Your Exams 🚀 📲 Get Up to 80% Off Here👇",nan
1020006177026035712,summerrdz1,Summer Breeze,"NO DM's!
NO LISTS!",185,False,https://pbs.twimg.com/profile_images/1703745663375151104/rlhbEFTx_normal.jpg,nan,nan,Summer Breeze,"NO DM's!
NO LISTS!",nan
1626714664645033986,onthedai,ON THE Dai News,"𝐁𝐑𝐄𝐀𝐊𝐈𝐍𝐆 𝐖𝐎𝐑𝐋𝐃 𝐍𝐄𝐖𝐒 | 𝐂𝐎𝐌𝐌𝐔𝐍𝐈𝐓𝐘 𝐀𝐈 𝐀𝐑𝐓
𝔽𝕆𝕃𝕃𝕆𝕎 𝕌𝕊 || Submit your art  ➡️ https://t.co/AXHACiDUXI",269,False,https://pbs.twimg.com/profile_images/1752097402788483072/mO2qHIfr_normal.jpg,nan,nan,ON THE Dai News,𝐁𝐑𝐄𝐀𝐊𝐈𝐍𝐆𝐖𝐎𝐑𝐋𝐃𝐄𝐖𝐒 | 119810;𝐎𝐌𝐌𝐔𝐍𝐈𝐓 𝐘𝐀𝐈𝐀𝐑𝐓,nan
1646499639481466881,PIRGuru,Psephology and more,"Central source for global elections, international relations and business updates.
Primarily English, occasionally other Latin languages.",50,False,https://pbs.twimg.com/profile_images/1664412524979298305/_bZYOZ9u_normal.jpg,nan,nan,Psephology and more,"Central source for global elections, international relations and business updates.
Primarily English, occasionally other Latin languages.",nan
1579756417166495744,lixi32730051,Journalist Lixy,fo me and back/Commentator/global #news /International relations specialist,850,False,https://pbs.twimg.com/profile_images/1625433386788753409/f3HKEUhc_normal.jpg,nan,nan,Journalist Lixy,fo me and back/Commentator/global #news /International relations specialist,nan
16106584,stillgray,Ian Miles Cheong,I say the quiet part out loud.,926629,False,https://pbs.twimg.com/profile_images/1758737917638508544/lmdvybKp_normal.jpg,nan,nan,Ian Miles Cheong,I say the quiet part out loud.,nan
1686852280992268290,phuklibtards,libtards are dumb,"#TRUMP2024 #MAGA 
I will hurt your feelings & probably make you cry. I also get banned every other week #AwfulButLawfulClub
for complaints call 248-434-5508",127,False,https://pbs.twimg.com/profile_images/1721652565123969024/-4VSBX6u_normal.jpg,nan,nan,libtards are dumb,"#TRUMP2024 #MAGA 
I will hurt your feelings & probably make you cry. I also get banned every other week #AwfulButLawfulClub
for complaints call 248-434-5508",nan
1257528772900687875,ChinaDailyWorld,China Daily World,The world as seen from China,1486,False,https://pbs.twimg.com/profile_images/1295189898555797509/fYnnijC2_normal.jpg,nan,nan,China Daily World,The world as seen from China,nan
56569304,mlw975,Matthew Williams,nan,1194,False,https://pbs.twimg.com/profile_images/964039093201002496/_ngGOp1e_normal.jpg,nan,nan,Matthew Williams,nan,nan
76237140,submergingmkt,"James S.Henry, Esq.","Proud parent. Prize-winning investigative journalist, lawyer,economist,author.  Global Justice Fellow, https://t.co/EfBxJnL0kp.ADK46R.",6194,False,https://pbs.twimg.com/profile_images/1685873398520406016/MKpZa8d7_normal.jpg,nan,nan,"James S.Henry, Esq.","Proud parent. Prize-winning investigative journalist, lawyer,economist,author.  Global Justice Fellow, https://t.co/EfBxJnL0kp.ADK46R.",nan
1707763125280219136,AesPolitics1,Aes,"“Not welcome in the MAGA camp, was voting Biden anyways.”",1212,False,https://pbs.twimg.com/profile_images/1707809288448618496/zIF3KS2P_normal.jpg,nan,nan,Aes,"“Not welcome in the MAGA camp, was voting Biden anyways.”",nan
56561449,JesseBWatters,Jesse Watters,“The Five” & “Jesse Watters Primetime” on Fox News Channel #1 NYT Best Selling Author of “How I Saved The World” - Pre-order “Get It Together”,2599190,False,https://pbs.twimg.com/profile_images/1484644123722326031/aM9VLQKO_normal.jpg,nan,nan,Jesse Watters,“The Five” & “Jesse Watters Primetime” on Fox News Channel #1 NYT Best Selling Author of “How I Saved The World” - Pre-order “Get It Together”,nan
1604144113833893889,jackisjake,Jack Rack 🇺🇸,"resist lib, ardent believer of the Mandate of Heaven. #Biden2024",504,False,https://pbs.twimg.com/profile_images/1739524336770600960/afCBy8uj_normal.jpg,nan,nan,Jack Rack 🇺🇸,"resist lib, ardent believer of the Mandate of Heaven. #Biden2024",nan
1566182624644702208,glarehole,glarehole,nan,31,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,nan,nan,glarehole,nan,nan
1715567793033134081,RhondaSant86870,Rhonda Santis,#MAGA #FuckBiden #FuckCommunityNotes #FuckUkraine #FuckCommunism #FuckRINOS #StandWithTexas,782,False,https://pbs.twimg.com/profile_images/1715684083865415680/ZuBMmHIR_normal.jpg,nan,nan,Rhonda Santis,#MAGA #FuckBiden #FuckCommunityNotes #FuckUkraine #FuckCommunism #FuckRINOS #StandWithTexas,nan
998864435555909632,CNAac010,CN Gbear,nan,197,False,https://pbs.twimg.com/profile_images/1002242382610378752/LY-dW3W4_normal.jpg,nan,nan,CN Gbear,nan,nan
984443346,Huberton,AJ Huber,"Christian ✝️ Conservative 🔴 MAGA Patriot 🇺🇸 Oklahoman 🏠 
God Gun Constitution #Trump2024 CCP = China = Chinese",686,False,https://pbs.twimg.com/profile_images/1699598851735191552/zAYhdwvD_normal.jpg,nan,nan,AJ Huber,"Christian ✝️ Conservative 🔴 MAGA Patriot 🇺🇸 Oklahoman 🏠 
God Gun Constitution #Trump2024 CCP = China = Chinese",nan
979348554891247616,Wtffattie,N8,"USMC OIF Vet.Aries. Chaos is Serenity. 
!!Final warning has been posted!!",118,False,https://pbs.twimg.com/profile_images/1729992946605314048/noiCx87x_normal.jpg,nan,nan,N8,"USMC OIF Vet.Aries. Chaos is Serenity. 
!!Final warning has been posted!!",nan
741018665483669505,mrkashkhan,Kashif Khan,Entrepreneur. Investor. Health Innovator. Philanthropist. Dad. CEO of #TheDNAcompany #Youtreints.,1326,False,https://pbs.twimg.com/profile_images/1428367728780353546/khTx-dqJ_normal.jpg,nan,nan,Kashif Khan,Entrepreneur. Investor. Health Innovator. Philanthropist. Dad. CEO of #TheDNAcompany #Youtreints.,nan
1076661635819937797,upholdreality,COMBATE |🇵🇷,"Puerto Rico, Geopolítica y Comunismo | ENG/SPA",112350,False,https://pbs.twimg.com/profile_images/1555954079234494464/m22iVtyn_normal.jpg,nan,nan,COMBATE | 🇵🇷,"Puerto Rico, Geopolitics and Communism | ENG/SPA",nan
852789010724409344,HyrienInc,Hyrien,the difference together. 🤝,4217,False,https://pbs.twimg.com/profile_images/1533895184890593280/tSl_e_SR_normal.jpg,nan,nan,Hyrien,the difference together. 🤝,nan
426348313,Timpabak,Timothy Paul Baker,Nebraskan #GBR,418,False,https://pbs.twimg.com/profile_images/2614752273/image_normal.jpg,nan,nan,Timothy Paul Baker,Nebraskan #GBR,nan
3007739821,CRIjpn,CRI日本語,"中国国際放送局（CRI）日本語放送は、中国で最初の海外放送局です。ニュースや観光など、中国の最新情報はここでチェック！ 公式アプリ「KANKAN」も配信中！
公式サイト：https://t.co/7xwfo3FztU
Facebook：https://t.co/mF9soJNjMa
YouTubeアカウント：「CRI日本語」",23868,False,https://pbs.twimg.com/profile_images/1246468397623201794/K1i7ijD7_normal.jpg,nan,nan,CRI Japanese,"China International Broadcasting Station (CRI) is the first overseas broadcasting station in China. Check out China's latest information, including news and sightseeing here! Official application ""Kankan"" is also being delivered!",nan
1500381327392006145,BeijingDai,DaiWW,"Chinese. 

Mainly geopolitics.",21167,False,https://pbs.twimg.com/profile_images/1532297793875812353/Fm4j8Cbs_normal.jpg,nan,nan,DaiWW,"Chinese. 

Mainly geopolitics.",nan
798604255,JinxYeo,Jinx Yeo Comedy,Comedian. Writer. Lunatic.,4025,False,https://pbs.twimg.com/profile_images/421548821810655232/ZBhmpdRY_normal.jpeg,nan,nan,Jinx Yeo Comedy,Comedian. Writer. Lunatic.,nan
1592174871139827714,csuu12,Anna 娜妮💯,Take things as they come.I'll present what i see on the road. follow back💯 欢迎互fo ❤️❤️❤️,1436,False,https://pbs.twimg.com/profile_images/1707642194117758976/K_vkicVK_normal.jpg,nan,nan,Anna Nani 💯,Take things as they come.I'll present what i see on the road. follow back💯 欢迎互fo ❤️❤️❤️,nan
1595529316376334338,MSfromUS,MS,the most influential hip-hop & r&b playlists ▸,36034,False,https://pbs.twimg.com/profile_images/1670783684859908103/S3wNgWLw_normal.jpg,nan,nan,MS,the most influential hip-hop & r&b playlists ▸,nan
1417642913949917184,BomtoonTW,BOMTOON_TW,"🌸BOMTOON台灣🌸
看不完的BL、GL、浪漫愛情等優質彩漫盡在BOMTOON♥
天天更新，免費試閱，越看越心動！
#BOMTOON_TW #撲通撲通追漫中",48172,False,https://pbs.twimg.com/profile_images/1741653664882974720/aQi9C9X5_normal.jpg,nan,nan,BOMTOON_TW,🌸 BOMTOON Taiwan 🌸,nan
13218102,JohnCornyn,Senator John Cornyn,"Mainly news I find interesting, pics, and opinions. Honored to represent the great state of Texas in the US Senate. RTs =/= endorsements",372319,False,https://pbs.twimg.com/profile_images/1246564218259767296/iwEbEtCj_normal.jpg,nan,nan,Senator John Cornyn,"Mainly news I find interesting, pics, and opinions. Honored to represent the great state of Texas in the US Senate. RTs =/= endorsements",nan
959949702,RileyBarrera6,Riley Barrera,follow me 💯💯follow back 💯,3310,False,https://pbs.twimg.com/profile_images/2897700480/5fdf26175615a5c5557bb069bbfff47f_normal.jpeg,nan,nan,Riley Barrera,follow me 💯💯follow back 💯,nan
1531437218954457088,RUSSELLSTEEN14,RUSSELL STEEN,"Christian husband, father, grandfather.  Raised in KS, lived in NYC and LA now STL. Been everywhere, lifetime student, lover of truth, know a thing or two.",223,False,https://pbs.twimg.com/profile_images/1594877507538403328/lf4lVuhB_normal.jpg,nan,nan,RUSSELL STONE,"Christian husband, father, grandfather.  Raised in KS, lived in NYC and LA now STL. Been everywhere, lifetime student, lover of truth, know a thing or two.",nan
269503361,13NVESTR13,Dr. Joker,"Live...and in person! The Caliph of Clowns, the Grand Mogul of Mountebanks, the One and Only JOKER! Prerecorded for this time zone. #Autist ✝️🇺🇸🩸🐸🃏",9747,False,https://pbs.twimg.com/profile_images/1607362732260573184/y4FZeZ-5_normal.jpg,nan,nan,Dr. Joker,"Live...and in person! The Caliph of Clowns, the Grand Mogul of Mountebanks, the One and Only JOKER! Prerecorded for this time zone. #Autist ✝️🇺🇸🩸🐸🃏",nan
264361128,Liz_Wheeler,Liz Wheeler,Host of The Liz Wheeler Show. Author of “Hide Your Children: Exposing the Marxists Behind the Attack on America’s Kids”,949498,False,https://pbs.twimg.com/profile_images/1656355870857371648/THTxqX84_normal.jpg,nan,nan,Liz Wheeler,Host of The Liz Wheeler Show. Author of “Hide Your Children: Exposing the Marxists Behind the Attack on America’s Kids”,nan
1622242328495767554,Charging10032,ギャラクシーハイウェイ,nan,1,False,https://pbs.twimg.com/profile_images/1622242735250874368/Q7sVy7NW_normal.jpg,nan,nan,Galaxy highway,nan,nan
1666214907929395205,KalasBelinda,Belinda Kalas,🇺🇸,57,False,https://pbs.twimg.com/profile_images/1667910359603195906/BVXiSaeL_normal.jpg,nan,nan,Belinda Kalas,🇺🇸,nan
2184934963,ECOWARRIORSS,GO GREEN,Why destroy our fragile #climate just to satisfy fossil fuel profit margins when we can go green save life on Earth #Arctic #keepitintheground #climatechange,104863,False,https://pbs.twimg.com/profile_images/534846179717033984/Cw06yZ7i_normal.jpeg,nan,nan,GO GREEN,Why destroy our fragile #climate just to satisfy fossil fuel profit margins when we can go green save life on Earth #Arctic #keepitintheground #climatechange,nan
2834876432,WillThisDo42,Calvin Bartlett,Living on Gumbainggir Land,633,False,https://pbs.twimg.com/profile_images/1714606919598690304/HT9vleox_normal.jpg,nan,nan,Calvin Bartlett,Living on Gumbainggir Land,nan
1467963511238283270,Mixmaster226,Mixmaster226,Hopeless nerd • Head of @SaveMLP • Not calling it “X”,273,False,https://pbs.twimg.com/profile_images/1467963718587854850/rikpipaS_normal.jpg,nan,nan,Mixmaster226,Hopeless nerd • Head of @SaveMLP • Not calling it “X”,nan
1574664352874913794,fact_check_jp,日本ファクトチェックセンター（JFC）,Japan Fact-check Center(JFC)は、一般社団法人セーファーインターネット協会（SIA）が運営するファクトチェック（事実検証）を専門とする非営利組織です。民主主義の基盤となるネット上の言論空間の健全性を維持、向上させるために活動します。国際ファクトチェックネットワーク（IFCN）加盟。,21909,False,https://pbs.twimg.com/profile_images/1574664645662547968/NfdTFXLS_normal.jpg,nan,nan,Japan fact check center,The Japan fact check center (JFC) is a non-profit organization specializing in the fact finding (Executive examination) operated by the seafer Internet Association (SIA). I work to maintain and improve the soundness of the speech space on the Internet. International fact checking network.,nan
1517420300136480769,JiRongMFA,Ji Rong嵇蓉,"Counsellor, Department of Asian Affairs, Ministry of Foreign Affairs, China @MFA_China 
Rts≠endorsement",23744,False,https://pbs.twimg.com/profile_images/1517421645425963008/d2WRG2BN_normal.jpg,nan,nan,Ji Rong,"Counsellor, Department of Asian Affairs, Ministry of Foreign Affairs, China @MFA_China 
Rts≠endorsement",nan
1515083061762748416,Irving1Bell,Rob Bell-Irving,"Truth. Compassion. Tolerance. Mercy. All Spiritual Paths. Just Dog Paddling around the Cape Horns of Life. No political, lobby or religious affiliation NO WW3🙏",465,False,https://pbs.twimg.com/profile_images/1754874788764340224/S4oHXhij_normal.jpg,nan,nan,Rob Bell-Irving,"Truth. Compassion. Tolerance. Mercy. All Spiritual Paths. Just Dog Paddling around the Cape Horns of Life. No political, lobby or religious affiliation NO WW3🙏",nan
1140389270,0311OpEssexman,Larry,"Fought in Vietnam 67-68 as 0311 Marine, H 2/5.  Former Republican now center Right Independent who doesn't worship a would be King. Cat Whisperer.",408,False,https://pbs.twimg.com/profile_images/838883313708249088/YqAJErRQ_normal.jpg,nan,nan,Larry,"Fought in Vietnam 67-68 as 0311 Marine, H 2/5.  Former Republican now center Right Independent who doesn't worship a would be King. Cat Whisperer.",nan
1663701168839872512,MTGrepp,Marjorie Taylor Greene Press Release (Parody),Want to take back OUR country? JOIN ME 🇺🇸 Donald Trump won🥇Proud Patriot. Pro Elon Musk (parody),165140,False,https://pbs.twimg.com/profile_images/1663703753785229313/k146s5eP_normal.jpg,nan,nan,Marjorie Taylor Greene Press Release (Parody),Want to take back OUR country? JOIN ME 🇺🇸 Donald Trump won🥇Proud Patriot. Pro Elon Musk (parody),nan
1346349319138381824,RecordGBA,Record GBA,Your Guide to the Guangdong-Hong Kong-Macao Greater Bay Area and Beyond.,29192,False,https://pbs.twimg.com/profile_images/1623707868544503809/9sGLZFnH_normal.jpg,nan,nan,Record GBA,Your Guide to the Guangdong-Hong Kong-Macao Greater Bay Area and Beyond.,nan
1260881050005315586,zhang_heqing,Zhang Heqing,"Counsellor & Director. Personal views, Rts are not necessarily endorsements. CPEC. China. Pakistan https://t.co/GCM8rAQnqX",374297,False,https://pbs.twimg.com/profile_images/1660859866754465792/5XoJpHtx_normal.jpg,nan,nan,Zhang Heqing,"Counsellor & Director. Personal views, Rts are not necessarily endorsements. CPEC. China. Pakistan https://t.co/GCM8rAQnqX",nan
1416751063437385730,am1_news,The America One News,"Unbiased & unwoke news digest for middle America.

Folks are tired of all the spin & lies from the Left and the Right, mostly from the Left, though.  Honesty #1",2420,False,https://pbs.twimg.com/profile_images/1656455777874223105/FIeIe9EI_normal.jpg,nan,nan,The America One News,"Unbiased & unwoke news digest for middle America.

Folks are tired of all the spin & lies from the Left and the Right, mostly from the Left, though.  Honesty #1",nan
1685523230361079808,angel2023895686,angel2023,nan,55,False,https://pbs.twimg.com/profile_images/1685546679762616321/2gW947dq_normal.jpg,nan,nan,angel2023,nan,nan
1688799565216886784,DanielChal28667,Daniel Chalifoux,"homme, 57ans , veuf , retraite forcé.   
patois ( vivre et laissez vivre ) .",62,False,https://pbs.twimg.com/profile_images/1688799752656232449/hHz4qDuH_normal.png,nan,nan,Daniel Chalifoux,"Male, 57 years old, widowed, forced to retire.",nan
788854948586921984,polijunkie_aus,杨涵 Han Yang,Tsinghua/UNSW alumni. Formerly in MFA of China/architecture. “Chinese speaking bad-faith actor” according to Global Times. Australian citizen,13945,False,https://pbs.twimg.com/profile_images/1514894041238077441/OORCOUxY_normal.jpg,nan,nan,Han Yang,Tsinghua/UNSW alumni. Formerly in MFA of China/architecture. “Chinese speaking bad-faith actor” according to Global Times. Australian citizen,nan
213132098,RickSydney,Rick Adams,"Actor, Artist, Musician, Writer, I.T. Tech B.A., Tennis Player, Fitness Coach, Lighting Designer, Audio Tech, Roadie, Realist, Dreamer, Traveller. Support 🇺🇦",5695,False,https://pbs.twimg.com/profile_images/426326228438507521/Y_ARjKG-_normal.jpeg,nan,nan,Rick Adams,"Actor, Artist, Musician, Writer, I.T. Tech B.A., Tennis Player, Fitness Coach, Lighting Designer, Audio Tech, Roadie, Realist, Dreamer, Traveller. Support 🇺🇦",nan
794779854025564160,Gen_Atomic,Generation Atomic,"Nonprofit empowering today's generations to advocate for an atomic future. Tweets often by @ericgmeyer
#NuclearEnergy #NetZeroNeedsNuclear #StandUpForNuclear",15481,False,https://pbs.twimg.com/profile_images/1641876093996081152/rbLM_fP8_normal.jpg,nan,nan,Generation Atomic,"Nonprofit empowering today's generations to advocate for an atomic future. Tweets often by @ericgmeyer
#NuclearEnergy #NetZeroNeedsNuclear #StandUpForNuclear",nan
1585985768132059136,lordzpain7,Lord Pain,"Finance Guru 
Real person

I came here to kick butt and chew gum and Im all out of gum
Apparently being wrongly permanently suspended is an every day thing now",73,False,https://pbs.twimg.com/profile_images/1585987335992270855/PDWd7QJ1_normal.jpg,nan,nan,Lord Pain,"Finance Guru 
Real person

I came here to kick butt and chew gum and Im all out of gum
Apparently being wrongly permanently suspended is an every day thing now",nan
1543260572778524676,TheJoeyMama,JoeyMama,Respect for Journalists & OSINT researchers,1190,False,https://pbs.twimg.com/profile_images/1748195028248465408/_C5DqDRe_normal.jpg,nan,nan,JoeyMama,Respect for Journalists & OSINT researchers,nan
934500186939953152,Asyabulten,Asya-Pasifik Araştırmaları🇹🇷,Asia-Pacific Research/Turkey,5266,False,https://pbs.twimg.com/profile_images/934503973821845504/FMVabX_h_normal.jpg,nan,nan,Asia-Pacific Studies 🇹🇷,Asia-Pacific Research/Turkey,nan
